01011010001110100000	0.013888888888888888
01011001100001100111	0.013333333333333334
01101011001000100111	0.013157894736842105
00111010000010000010	0.012987012987012988
01010100100001111101	0.013333333333333334
00011010100000000101	0.014084507042253521
01011011110001100100	0.012345679012345678
01100010110101010101	0.012658227848101266
00010111101000101101	0.012987012987012988
01100011110000010000	0.013513513513513514
00011100000011010001	0.0125
01011100000110000000	0.013333333333333334
01000010011101101101	0.013157894736842105
01000010001111000001	0.013157894736842105
00111000001101100101	0.012987012987012988
00011100011110000110	0.0136986301369863
01011100100101110010	0.02857142857142857
00001100001010001000	0.0125
00001011010101100001	0.011764705882352941
01100011001000001011	0.013513513513513514
01001100101001101001	0.017857142857142856
01111000100000100001	0.0136986301369863
01101100011000111101	0.022727272727272728
00100100001110011101	0.01282051282051282
00010111101010110010	0.012987012987012988
00100011001111011000	0.0125
00111111110100110000	0.012658227848101266
01011010100100111000	0.015151515151515152
01001101011011011011	0.0125
00010111000001110011	0.012658227848101266
00100000011101011101	0.01282051282051282
00100101110000110111	0.013513513513513514
01010000000010010000	0.013333333333333334
00100110000001010111	0.01282051282051282
01100000011001110011	0.013513513513513514
00010110010011000001	0.012658227848101266
01100000010100110111	0.013513513513513514
01101000010101010101	0.013513513513513514
00011011111001000110	0.012048192771084338
00000100011100110100	0.0125
01100101011010010100	0.013513513513513514
00100111000010010011	0.01282051282051282
01000111011101010110	0.013157894736842105
00110000101001100010	0.014084507042253521
00100111100010000111	0.01282051282051282
01100101100010110010	0.013157894736842105
00101000001010010111	0.01282051282051282
00101000000000000101	0.01282051282051282
01000100110000001010	0.0125
00100010010000000001	0.01282051282051282
01010001001100000011	0.013333333333333334
00100010000110011010	0.01282051282051282
00011100010100100011	0.013333333333333334
00000110001000101100	0.0125
00101010010100100100	0.0136986301369863
00111010101011000100	0.0136986301369863
01101001100100110000	0.013513513513513514
00010001000000100110	0.012658227848101266
00001000101000111011	0.012987012987012988
00110111001100101011	0.012987012987012988
00110001010101010000	0.012987012987012988
01000001011100010000	0.013157894736842105
00000010100100100110	0.0125
00001000100011001010	0.0125
01101100101011001011	0.013513513513513514
01101101101000111011	0.01282051282051282
01000000101110111000	0.011904761904761904
00101101011111000110	0.0125
01101001110010110010	0.014705882352941176
01000110110101000111	0.012658227848101266
00110000001111001101	0.012987012987012988
00010110000111001000	0.013888888888888888
00110001101110111000	0.011764705882352941
01010011010100000111	0.013333333333333334
00110001101010010000	0.014705882352941176
00111011000010000010	0.012987012987012988
00100001010000000110	0.01282051282051282
00111001011100111100	0.012987012987012988
00100000100100001010	0.01282051282051282
00100000011011010101	0.0125
01100010000111010111	0.0125
00100000011100100110	0.01282051282051282
00110010001111001001	0.018867924528301886
01100011000000010111	0.013513513513513514
01000101100110010111	0.013157894736842105
01010100010111011101	0.013333333333333334
00100000000101110110	0.01282051282051282
00011101110110010101	0.0125
01000111001000000000	0.013157894736842105
00010001101100010011	0.0125
