10010010000101011001	0.014084507042253521
10111000011010110101	0.012987012987012988
10110101001000000000	0.013333333333333334
10010001011011000011	0.018867924528301886
10111010100011001000	0.0625
01001101110010010011	0.0125
10001011011001010100	0.01282051282051282
11000010000110110100	0.012195121951219513
00010001101110011001	0.011363636363636364
11110010000110000111	0.01282051282051282
10010110000111010110	0.012658227848101266
11010010000110010000	0.01282051282051282
10010011000010110010	0.0136986301369863
10111011000001010100	0.0125
10011011010000011011	0.013333333333333334
10110011100100010111	0.012987012987012988
11001100101001110010	0.0136986301369863
11001100100101100010	0.014084507042253521
11010100101000000100	0.013157894736842105
11000011100100010011	0.012987012987012988
10111011011110010001	0.0136986301369863
10110001010110111000	0.011494252873563218
01000010100110101011	0.013157894736842105
10110001010110110001	0.0125
10110110000000100000	0.013513513513513514
10111100000110111010	0.012658227848101266
10010111010110001100	0.014084507042253521
01110111001100100110	0.0136986301369863
10111100101001111000	0.0136986301369863
10010111110101010100	0.012658227848101266
10001000000110100101	0.014925373134328358
10010100000001010110	0.014084507042253521
10000100000011000110	0.03125
10011000001011001100	0.014084507042253521
10011000011000001011	0.014084507042253521
10011001000001100110	0.014084507042253521
01110111011000101101	0.0136986301369863
10011001000110000100	0.014084507042253521
10111001101100000111	0.014084507042253521
10011100110110011001	-1.0
11001011110100000001	0.0125
11000001000010010011	0.012658227848101266
10011010000110010101	0.014285714285714285
10011010000101011010	0.014285714285714285
10101010110111010011	0.0125
11010010010011011010	0.01282051282051282
10101101101110001100	0.013888888888888888
11010011110011001100	0.012987012987012988
10011011001011011011	0.0136986301369863
01110010110101100101	0.012658227848101266
01111011010110100110	0.013888888888888888
10010011000110010000	0.014084507042253521
10000010110101100000	0.012658227848101266
10011011100101010110	0.0125
11000110000110100101	0.014492753623188406
11000001010111010010	0.0125
11000001101110111011	0.012658227848101266
10011100011000110000	0.038461538461538464
01110011011100001010	0.0136986301369863
11001010011001010100	0.013513513513513514
10011100110100100111	0.016129032258064516
10000011010111100111	0.013888888888888888
01111011000110100111	0.014925373134328358
11010001000001100000	0.012658227848101266
01110011101101100110	0.012658227848101266
10000101001010011001	0.013888888888888888
10000000001101110101	0.013888888888888888
10100101010010010111	0.013333333333333334
11011001001101010011	0.014084507042253521
10100000101001001001	0.013157894736842105
11010010100000010000	0.01282051282051282
11011010110000111011	0.012987012987012988
10100001100100000101	0.012658227848101266
11001000000010011001	0.013888888888888888
11000010001100000011	0.01282051282051282
10100010110110000110	0.0125
10000110101001111101	0.015384615384615385
10101101010111010111	0.0125
10000011100111000110	0.03125
10100111010010110011	0.013157894736842105
10100011101001011001	0.013888888888888888
11010111110001010010	0.022222222222222223
11010101000001101010	0.013333333333333334
10110100001001000111	0.013157894736842105
10110101100010011101	0.013333333333333334
10100000010100001011	0.0125
11010001011001110100	0.012658227848101266
10011000001001000011	0.014084507042253521
10100110010111000110	0.022727272727272728
10100110010110011010	0.013513513513513514
11000111010000100110	0.0136986301369863
10110111100110000100	0.0136986301369863
10001001100110000101	0.013888888888888888
10100111010010011101	0.0136986301369863
10100111110100110111	0.01282051282051282
11000111110000110011	0.01694915254237288
11000100010110001100	0.013157894736842105
11010111000100111100	0.0136986301369863
10101000101110111000	0.0125
10110001000001100000	0.012658227848101266
10001010001000110010	0.014285714285714285
10111000101101010100	0.012987012987012988
01111101001111010110	0.0125
01111101011001010001	0.012658227848101266
10101010011101010111	0.0136986301369863
11000111000001111101	0.0136986301369863
10001011000000100100	0.013888888888888888
10001010100100010111	0.015873015873015872
10101010101011010000	0.0125
10110000010110001100	0.0125
01111101101010110111	0.012658227848101266
10101011101010010100	0.014084507042253521
01010110110101001000	0.012658227848101266
11111111110101101001	0.013513513513513514
11110001011100001010	0.012658227848101266
01000111011010011101	0.013157894736842105
10001100010100111000	0.025
10101011100100010101	0.014084507042253521
10001100100110010001	0.125
10101111100100110010	0.014084507042253521
01110001010000110110	0.0136986301369863
01110001100100000100	0.0136986301369863
11000010100010111100	0.01282051282051282
